"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17"
-0.843561351299,-0.773413419724,0.871301293373,-0.795506596565,0.986248016357,-0.815364122391,-0.887802422047,-0.856066226959,0.78758341074,-0.930200576782,0.866797983646,-0.970005095005,0.83120149374,-0.912207245827,-0.849269509315,-0.864648222923,0.9127368927
-0.843561351299,-0.773413419724,0.871301293373,-0.795506596565,0.986248016357,-0.815364122391,-0.887802422047,-0.856066226959,0.78758341074,-0.930200576782,0.866797983646,-0.970005095005,0.83120149374,-0.912207245827,-0.849269509315,-0.864648222923,0.9127368927
-0.843561351299,-0.773413419724,0.871301293373,-0.795506596565,0.986248016357,-0.815364122391,-0.887802422047,-0.856066226959,0.78758341074,-0.930200576782,0.866797983646,-0.970005095005,0.83120149374,-0.912207245827,-0.849269509315,-0.864648222923,0.9127368927
-0.843561351299,-0.773413419724,0.871301293373,-0.795506596565,0.986248016357,-0.815364122391,-0.887802422047,-0.856066226959,0.78758341074,-0.930200576782,0.866797983646,-0.970005095005,0.83120149374,-0.912207245827,-0.849269509315,-0.864648222923,0.9127368927
-0.843561351299,-0.773413419724,0.871301293373,-0.795506596565,0.986248016357,-0.815364122391,-0.887802422047,-0.856066226959,0.78758341074,-0.930200576782,0.866797983646,-0.970005095005,0.83120149374,-0.912207245827,-0.849269509315,-0.864648222923,0.9127368927
-0.843561351299,-0.773413419724,0.871301293373,-0.795506596565,0.986248016357,-0.815364122391,-0.887802422047,-0.856066226959,0.78758341074,-0.930200576782,0.866797983646,-0.970005095005,0.83120149374,-0.912207245827,-0.849269509315,-0.864648222923,0.9127368927
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.932292819023,-0.879899024963,0.846366405487,-0.906285107136,0.992122173309,0.864662766457,-0.916310250759,0.853092372417,-0.824377298355,-0.888445436954,0.841230332851,-0.947992324829,-0.916487753391,-0.947443366051,-0.815509259701,-0.841045618057,0.952736973763
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.922962427139,0.869734883308,-0.863591909409,0.832450091839,0.966481745243,-0.870743274689,-0.856196463108,0.90736246109,-0.891230881214,-0.827038168907,0.913576126099,-0.90699338913,-0.849687099457,-0.994042992592,-0.833259940147,-0.839334607124,0.914699435234
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
0.920064806938,-0.906154990196,-0.877273082733,0.89242708683,0.905988872051,0.826471447945,-0.883669912815,0.968534350395,-0.819332718849,0.899504065514,0.905087471008,-0.87620973587,-0.877292692661,-0.931821703911,0.827926814556,-0.86008888483,0.88545358181
