"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10","feat11","feat12","feat13","feat14","feat15","feat16","feat17","feat18","feat19","feat20","feat21","feat22","feat23","feat24","feat25","feat26","feat27","feat28","feat29","feat30","feat31","feat32","feat33","feat34"
0.76838606596,-0.774030089378,0.652658104897,0.822180449963,-0.996732115746,0.116560153663,-0.722997546196,-0.613930225372,0.70903968811,-0.996625006199,0.434803277254,-0.763677835464,-0.822062551975,-0.120601698756,-0.690056085587,0.69466739893,-0.950721263885,0.90380179882,0.848625838757,-0.554678142071,0.865112483501,-0.849180579185,-0.878532648087,0.0223904382437,-0.989220678806,0.886850714684,0.669459998608,-0.648773670197,0.563137769699,-0.975664496422,0.711109519005,0.409289985895,-0.819027423859,0.581450819969
0.76838606596,-0.774030089378,0.652658104897,0.822180449963,-0.996732115746,0.116560153663,-0.722997546196,-0.613930225372,0.70903968811,-0.996625006199,0.434803277254,-0.763677835464,-0.822062551975,-0.120601698756,-0.690056085587,0.69466739893,-0.950721263885,0.90380179882,0.848625838757,-0.554678142071,0.865112483501,-0.849180579185,-0.878532648087,0.0223904382437,-0.989220678806,0.886850714684,0.669459998608,-0.648773670197,0.563137769699,-0.975664496422,0.711109519005,0.409289985895,-0.819027423859,0.581450819969
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.680243372917,-0.945227503777,-0.885092020035,-0.0012715451885,-0.996977925301,-0.0888427346945,0.920479536057,0.604432761669,-0.439954549074,-0.996203005314,-0.162861272693,-0.516708612442,0.284895002842,0.604978978634,0.228232741356,-0.381494373083,-0.792328596115,-0.52216053009,0.20486523211,0.805729091167,0.104152008891,0.883365571499,0.894497096539,-0.168290317059,-0.988776385784,0.235818713903,0.868887066841,-0.803178906441,0.51671308279,-0.980856359005,-0.740125656128,-0.261292994022,0.783248901367,0.630081951618
-0.801021039486,-0.786857783794,-0.988557755947,0.568482160568,-0.997093737125,-0.243827804923,0.988044023514,0.591379582882,0.0185034014285,-0.99372112751,-0.024590421468,0.564975857735,0.394257247448,0.607274651527,-0.88701826334,0.720584690571,0.227836981416,0.38245549798,0.269361674786,-0.616020083427,-0.868300259113,0.548656702042,0.985347688198,0.474876314402,-0.986873686314,-0.103752702475,0.769758760929,-0.810355424881,0.556670725346,-0.972249507904,0.44149762392,0.859176754951,0.759181916714,0.457634866238
-0.801021039486,-0.786857783794,-0.988557755947,0.568482160568,-0.997093737125,-0.243827804923,0.988044023514,0.591379582882,0.0185034014285,-0.99372112751,-0.024590421468,0.564975857735,0.394257247448,0.607274651527,-0.88701826334,0.720584690571,0.227836981416,0.38245549798,0.269361674786,-0.616020083427,-0.868300259113,0.548656702042,0.985347688198,0.474876314402,-0.986873686314,-0.103752702475,0.769758760929,-0.810355424881,0.556670725346,-0.972249507904,0.44149762392,0.859176754951,0.759181916714,0.457634866238
-0.801021039486,-0.786857783794,-0.988557755947,0.568482160568,-0.997093737125,-0.243827804923,0.988044023514,0.591379582882,0.0185034014285,-0.99372112751,-0.024590421468,0.564975857735,0.394257247448,0.607274651527,-0.88701826334,0.720584690571,0.227836981416,0.38245549798,0.269361674786,-0.616020083427,-0.868300259113,0.548656702042,0.985347688198,0.474876314402,-0.986873686314,-0.103752702475,0.769758760929,-0.810355424881,0.556670725346,-0.972249507904,0.44149762392,0.859176754951,0.759181916714,0.457634866238
-0.801021039486,-0.786857783794,-0.988557755947,0.568482160568,-0.997093737125,-0.243827804923,0.988044023514,0.591379582882,0.0185034014285,-0.99372112751,-0.024590421468,0.564975857735,0.394257247448,0.607274651527,-0.88701826334,0.720584690571,0.227836981416,0.38245549798,0.269361674786,-0.616020083427,-0.868300259113,0.548656702042,0.985347688198,0.474876314402,-0.986873686314,-0.103752702475,0.769758760929,-0.810355424881,0.556670725346,-0.972249507904,0.44149762392,0.859176754951,0.759181916714,0.457634866238
-0.801021039486,-0.786857783794,-0.988557755947,0.568482160568,-0.997093737125,-0.243827804923,0.988044023514,0.591379582882,0.0185034014285,-0.99372112751,-0.024590421468,0.564975857735,0.394257247448,0.607274651527,-0.88701826334,0.720584690571,0.227836981416,0.38245549798,0.269361674786,-0.616020083427,-0.868300259113,0.548656702042,0.985347688198,0.474876314402,-0.986873686314,-0.103752702475,0.769758760929,-0.810355424881,0.556670725346,-0.972249507904,0.44149762392,0.859176754951,0.759181916714,0.457634866238
-0.801021039486,-0.786857783794,-0.988557755947,0.568482160568,-0.997093737125,-0.243827804923,0.988044023514,0.591379582882,0.0185034014285,-0.99372112751,-0.024590421468,0.564975857735,0.394257247448,0.607274651527,-0.88701826334,0.720584690571,0.227836981416,0.38245549798,0.269361674786,-0.616020083427,-0.868300259113,0.548656702042,0.985347688198,0.474876314402,-0.986873686314,-0.103752702475,0.769758760929,-0.810355424881,0.556670725346,-0.972249507904,0.44149762392,0.859176754951,0.759181916714,0.457634866238
-0.801021039486,-0.786857783794,-0.988557755947,0.568482160568,-0.997093737125,-0.243827804923,0.988044023514,0.591379582882,0.0185034014285,-0.99372112751,-0.024590421468,0.564975857735,0.394257247448,0.607274651527,-0.88701826334,0.720584690571,0.227836981416,0.38245549798,0.269361674786,-0.616020083427,-0.868300259113,0.548656702042,0.985347688198,0.474876314402,-0.986873686314,-0.103752702475,0.769758760929,-0.810355424881,0.556670725346,-0.972249507904,0.44149762392,0.859176754951,0.759181916714,0.457634866238
0.832281470299,-0.686443328857,-0.837422132492,0.871740102768,-0.997270941734,-0.521275877953,0.986700057983,0.810655474663,0.557561814785,-0.996470808983,-0.721748590469,-0.571660876274,-0.634082734585,0.681708931923,0.508028388023,-0.717405319214,0.650760233402,0.820891976357,-0.616579413414,0.702818632126,-0.605448484421,0.826493501663,0.756339669228,0.43904364109,-0.988579273224,0.450357764959,-0.481909066439,-0.694071948528,0.741612792015,-0.976034402847,-0.596269249916,0.504729866982,-0.609822750092,0.391824036837
0.832281470299,-0.686443328857,-0.837422132492,0.871740102768,-0.997270941734,-0.521275877953,0.986700057983,0.810655474663,0.557561814785,-0.996470808983,-0.721748590469,-0.571660876274,-0.634082734585,0.681708931923,0.508028388023,-0.717405319214,0.650760233402,0.820891976357,-0.616579413414,0.702818632126,-0.605448484421,0.826493501663,0.756339669228,0.43904364109,-0.988579273224,0.450357764959,-0.481909066439,-0.694071948528,0.741612792015,-0.976034402847,-0.596269249916,0.504729866982,-0.609822750092,0.391824036837
0.832281470299,-0.686443328857,-0.837422132492,0.871740102768,-0.997270941734,-0.521275877953,0.986700057983,0.810655474663,0.557561814785,-0.996470808983,-0.721748590469,-0.571660876274,-0.634082734585,0.681708931923,0.508028388023,-0.717405319214,0.650760233402,0.820891976357,-0.616579413414,0.702818632126,-0.605448484421,0.826493501663,0.756339669228,0.43904364109,-0.988579273224,0.450357764959,-0.481909066439,-0.694071948528,0.741612792015,-0.976034402847,-0.596269249916,0.504729866982,-0.609822750092,0.391824036837
