"feat1","feat2","feat3","feat4","feat5","feat6","feat7","feat8","feat9","feat10"
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.93939191103,-0.859821379185,-0.930285096169,-0.420786231756,0.21025365591,0.250696361065,0.412864893675,0.954401433468,0.904890656471,0.761370182037
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.436875373125,-0.184529811144,0.622611522675,-0.269794851542,0.820985019207,0.872048854828,-0.721601426601,0.833842456341,-0.751326560974,0.900055468082
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.625711917877,-0.685556352139,-0.884396314621,0.351041138172,-0.670880734921,-0.873706221581,-0.398232012987,-0.60261452198,0.789998054504,-0.354039877653
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.884882867336,-0.563006162643,-0.632681310177,0.797716856003,0.0147626399994,-0.141654133797,0.715269267559,-0.0472633093596,0.743414700031,0.906248986721
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
-0.309885948896,-0.933809757233,-0.479763150215,0.896572589874,-0.328222185373,-0.315135031939,0.1743132025,0.921252071857,0.735286593437,0.884837985039
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
0.420082181692,-0.337629854679,0.070011690259,-0.5273899436,-0.614530324936,0.855126082897,-0.755976617336,-0.402680426836,0.783425092697,0.787222504616
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
-0.67596155405,-0.667924106121,0.686367154121,-0.525570571423,-0.672259032726,-0.794288277626,0.41200491786,-0.87398058176,0.855535686016,0.789053082466
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
0.667397916317,-0.881301224232,0.442098408937,-0.901000678539,-0.140249937773,0.253659635782,-0.191850051284,0.109273575246,0.494151383638,0.544955611229
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
-0.227704703808,-0.875812113285,0.615590035915,-0.141542553902,0.840874552727,-0.275348812342,-0.168677181005,0.560232043266,0.831842839718,-0.541767954826
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
0.0424913987517,-0.384144842625,0.158454060555,0.324350714684,-0.0255919825286,0.927844822407,0.177197501063,-0.783674776554,0.556056082249,0.852978825569
